Date,xi,sigma,threshold,n_exceedances,fit_success
2013-12-18,-0.11320253662037344,0.016504477472349257,0.03209657854224369,26,True
2013-12-19,-0.11320253662037344,0.016504477472349257,0.03209657854224369,26,True
2013-12-20,-0.11320253662037344,0.016504477472349257,0.03209657854224369,26,True
2013-12-23,-0.11320253662037344,0.016504477472349257,0.03209657854224369,26,True
2013-12-24,-0.11320253662037344,0.016504477472349257,0.03209657854224369,26,True
2013-12-26,-0.11320253662037344,0.016504477472349257,0.03209657854224369,26,True
2013-12-27,-0.11320253662037344,0.016504477472349257,0.03209657854224369,26,True
2013-12-30,-0.11320253662037344,0.016504477472349257,0.03209657854224369,26,True
2013-12-31,-0.11320253662037344,0.016504477472349257,0.03209657854224369,26,True
2014-01-02,-0.11320253662037344,0.016504477472349257,0.03209657854224369,26,True
2014-01-03,-0.11320253662037344,0.016504477472349257,0.03209657854224369,26,True
2014-01-06,-0.11320253662037344,0.016504477472349257,0.03209657854224369,26,True
2014-01-07,-0.11320253662037344,0.016504477472349257,0.03209657854224369,26,True
2014-01-08,-0.11320253662037344,0.016504477472349257,0.03209657854224369,26,True
2014-01-09,-0.11320253662037344,0.016504477472349257,0.03209657854224369,26,True
2014-01-10,-0.11320253662037344,0.016504477472349257,0.03209657854224369,26,True
2014-01-13,-0.086930630141294,0.01569775615216605,0.032492491359714507,26,True
2014-01-14,-0.086930630141294,0.01569775615216605,0.032492491359714507,26,True
2014-01-15,-0.086930630141294,0.01569775615216605,0.032492491359714507,26,True
2014-01-16,-0.086930630141294,0.01569775615216605,0.032492491359714507,26,True
2014-01-17,-0.086930630141294,0.01569775615216605,0.032492491359714507,26,True
2014-01-21,-0.086930630141294,0.01569775615216605,0.032492491359714507,26,True
2014-01-22,-0.086930630141294,0.01569775615216605,0.032492491359714507,26,True
2014-01-23,-0.07542141227655924,0.015360665174587423,0.03265528073041492,26,True
2014-01-24,-0.15142668430501327,0.018106249338651223,0.03284940951746069,26,True
2014-01-27,-0.15142668430501327,0.018106249338651223,0.03284940951746069,26,True
2014-01-28,-0.15142668430501327,0.018106249338651223,0.03284940951746069,26,True
2014-01-29,-0.15142668430501327,0.018106249338651223,0.03284940951746069,26,True
2014-01-30,-0.15142668430501327,0.018106249338651223,0.03284940951746069,26,True
2014-01-31,-0.15142668430501327,0.018106249338651223,0.03284940951746069,26,True
2014-02-03,-0.19961752819886028,0.0193125551976382,0.03304747984198007,26,True
2014-02-04,-0.19961752819886028,0.0193125551976382,0.03304747984198007,26,True
2014-02-05,-0.19961752819886028,0.0193125551976382,0.03304747984198007,26,True
2014-02-06,-0.19961752819886028,0.0193125551976382,0.03304747984198007,26,True
2014-02-07,-0.19961752819886028,0.0193125551976382,0.03304747984198007,26,True
2014-02-10,-0.19961752819886028,0.0193125551976382,0.03304747984198007,26,True
2014-02-11,-0.19961752819886028,0.0193125551976382,0.03304747984198007,26,True
2014-02-12,-0.19961752819886028,0.0193125551976382,0.03304747984198007,26,True
2014-02-13,-0.19961752819886028,0.0193125551976382,0.03304747984198007,26,True
2014-02-14,-0.19961752819886028,0.0193125551976382,0.03304747984198007,26,True
2014-02-18,-0.19961752819886028,0.0193125551976382,0.03304747984198007,26,True
2014-02-19,-0.19961752819886028,0.0193125551976382,0.03304747984198007,26,True
2014-02-20,-0.19961752819886028,0.0193125551976382,0.03304747984198007,26,True
2014-02-21,-0.1453017853929314,0.017934245128404826,0.03284940951746069,26,True
2014-02-24,-0.1453017853929314,0.017934245128404826,0.03284940951746069,26,True
2014-02-25,-0.14964141736776962,0.018138116559740805,0.03265528073041492,26,True
2014-02-26,-0.14964141736776962,0.018138116559740805,0.03265528073041492,26,True
2014-02-27,-0.14964141736776962,0.018138116559740805,0.03265528073041492,26,True
2014-02-28,-0.14964141736776962,0.018138116559740805,0.03265528073041492,26,True
2014-03-03,-0.14964141736776962,0.018138116559740805,0.03265528073041492,26,True
2014-03-04,-0.14964141736776962,0.018138116559740805,0.03265528073041492,26,True
2014-03-05,-0.14964141736776962,0.018138116559740805,0.03265528073041492,26,True
2014-03-06,-0.14964141736776962,0.018138116559740805,0.03265528073041492,26,True
2014-03-07,-0.14964141736776962,0.018138116559740805,0.03265528073041492,26,True
2014-03-10,-0.14964141736776962,0.018138116559740805,0.03265528073041492,26,True
2014-03-11,-0.14964141736776962,0.018138116559740805,0.03265528073041492,26,True
2014-03-12,-0.14964141736776962,0.018138116559740805,0.03265528073041492,26,True
2014-03-13,-0.06817326343904889,0.016092400908191088,0.03265528073041492,26,True
2014-03-14,-0.06817326343904889,0.016092400908191088,0.03265528073041492,26,True
2014-03-17,-0.06817326343904889,0.016092400908191088,0.03265528073041492,26,True
2014-03-18,-0.05401663824124424,0.015913697250346297,0.032391234808071906,26,True
2014-03-19,-0.05401663824124424,0.015913697250346297,0.032391234808071906,26,True
2014-03-20,-0.05401663824124424,0.015913697250346297,0.032391234808071906,26,True
2014-03-21,-0.09444720441638045,0.01670822415936459,0.03265528073041492,26,True
2014-03-24,-0.09444720441638045,0.01670822415936459,0.03265528073041492,26,True
2014-03-25,-0.015027951178478226,0.0149328575287657,0.032391234808071906,26,True
2014-03-26,-0.015027951178478226,0.0149328575287657,0.032391234808071906,26,True
2014-03-27,-0.015027951178478226,0.0149328575287657,0.032391234808071906,26,True
2014-03-28,-0.015027951178478226,0.0149328575287657,0.032391234808071906,26,True
2014-03-31,-0.015027951178478226,0.0149328575287657,0.032391234808071906,26,True
2014-04-01,-0.015027951178478226,0.0149328575287657,0.032391234808071906,26,True
2014-04-02,-0.015027951178478226,0.0149328575287657,0.032391234808071906,26,True
2014-04-03,-0.015027951178478226,0.0149328575287657,0.032391234808071906,26,True
2014-04-04,-0.015027951178478226,0.0149328575287657,0.032391234808071906,26,True
2014-04-07,-0.09638567877887141,0.016768919165990354,0.03265528073041492,26,True
2014-04-08,-0.09638567877887141,0.016768919165990354,0.03265528073041492,26,True
2014-04-09,-0.09638567877887141,0.016768919165990354,0.03265528073041492,26,True
2014-04-10,-0.18682986639080057,0.019164334130459988,0.03284940951746069,26,True
2014-04-11,-0.18682986639080057,0.019164334130459988,0.03284940951746069,26,True
2014-04-14,-0.10688946741172879,0.017126651981236397,0.03265528073041492,26,True
2014-04-15,-0.10688946741172879,0.017126651981236397,0.03265528073041492,26,True
2014-04-16,-0.10688946741172879,0.017126651981236397,0.03265528073041492,26,True
2014-04-17,-0.10688946741172879,0.017126651981236397,0.03265528073041492,26,True
2014-04-21,-0.10688946741172879,0.017126651981236397,0.03265528073041492,26,True
2014-04-22,-0.10688946741172879,0.017126651981236397,0.03265528073041492,26,True
2014-04-23,-0.10688946741172879,0.017126651981236397,0.03265528073041492,26,True
2014-04-24,-0.10688946741172879,0.017126651981236397,0.03265528073041492,26,True
2014-04-25,-0.10688946741172879,0.017126651981236397,0.03265528073041492,26,True
2014-04-28,-0.1507422095166023,0.01811820297920584,0.03284940951746069,26,True
2014-04-29,-0.1507422095166023,0.01811820297920584,0.03284940951746069,26,True
2014-04-30,-0.1507422095166023,0.01811820297920584,0.03284940951746069,26,True
2014-05-01,-0.1507422095166023,0.01811820297920584,0.03284940951746069,26,True
2014-05-02,-0.1507422095166023,0.01811820297920584,0.03284940951746069,26,True
2014-05-05,-0.1507422095166023,0.01811820297920584,0.03284940951746069,26,True
2014-05-06,-0.1507422095166023,0.01811820297920584,0.03284940951746069,26,True
2014-05-07,-0.1507422095166023,0.01811820297920584,0.03284940951746069,26,True
2014-05-08,-0.1507422095166023,0.01811820297920584,0.03284940951746069,26,True
2014-05-09,-0.1507422095166023,0.01811820297920584,0.03284940951746069,26,True
2014-05-12,-0.1507422095166023,0.01811820297920584,0.03284940951746069,26,True
2014-05-13,-0.1507422095166023,0.01811820297920584,0.03284940951746069,26,True
2014-05-14,-0.1507422095166023,0.01811820297920584,0.03284940951746069,26,True
2014-05-15,-0.14528371745378452,0.017884159551737673,0.03304747984198007,26,True
2014-05-16,-0.14528371745378452,0.017884159551737673,0.03304747984198007,26,True
2014-05-19,-0.14528371745378452,0.017884159551737673,0.03304747984198007,26,True
2014-05-20,-0.14528371745378452,0.017884159551737673,0.03304747984198007,26,True
2014-05-21,-0.14528371745378452,0.017884159551737673,0.03304747984198007,26,True
2014-05-22,-0.1192185485876053,0.015487326163176413,0.03284940951746069,26,True
2014-05-23,-0.1192185485876053,0.015487326163176413,0.03284940951746069,26,True
2014-05-27,-0.1192185485876053,0.015487326163176413,0.03284940951746069,26,True
2014-05-28,-0.1192185485876053,0.015487326163176413,0.03284940951746069,26,True
2014-05-29,-0.1192185485876053,0.015487326163176413,0.03284940951746069,26,True
2014-05-30,-0.1192185485876053,0.015487326163176413,0.03284940951746069,26,True
2014-06-02,-0.10344601283301155,0.015219745418218817,0.03265528073041492,26,True
2014-06-03,-0.10344601283301155,0.015219745418218817,0.03265528073041492,26,True
2014-06-04,-0.10344601283301155,0.015219745418218817,0.03265528073041492,26,True
2014-06-05,-0.10344601283301155,0.015219745418218817,0.03265528073041492,26,True
2014-06-06,-0.10344601283301155,0.015219745418218817,0.03265528073041492,26,True
2014-06-09,-0.10344601283301155,0.015219745418218817,0.03265528073041492,26,True
2014-06-10,-0.10344601283301155,0.015219745418218817,0.03265528073041492,26,True
2014-06-11,-0.05016831006351335,0.01412501962261076,0.032391234808071906,26,True
2014-06-12,-0.07762609301322027,0.015151498026157,0.03113674531888913,26,True
2014-06-13,-0.07762609301322027,0.015151498026157,0.03113674531888913,26,True
2014-06-16,-0.07762609301322027,0.015151498026157,0.03113674531888913,26,True
2014-06-17,-0.07762609301322027,0.015151498026157,0.03113674531888913,26,True
2014-06-18,-0.07762609301322027,0.015151498026157,0.03113674531888913,26,True
2014-06-19,-0.07762609301322027,0.015151498026157,0.03113674531888913,26,True
2014-06-20,-0.016043535580992058,0.013694080939749326,0.030678499637590367,26,True
2014-06-23,-0.016043535580992058,0.013694080939749326,0.030678499637590367,26,True
2014-06-24,0.05084473992664797,0.012415162571277493,0.030678499637590367,26,True
2014-06-25,0.05084473992664797,0.012415162571277493,0.030678499637590367,26,True
2014-06-26,0.05084473992664797,0.012415162571277493,0.030678499637590367,26,True
2014-06-27,0.05084473992664797,0.012415162571277493,0.030678499637590367,26,True
2014-06-30,0.05084473992664797,0.012415162571277493,0.030678499637590367,26,True
2014-07-01,0.05084473992664797,0.012415162571277493,0.030678499637590367,26,True
2014-07-02,0.05084473992664797,0.012415162571277493,0.030678499637590367,26,True
2014-07-03,0.05084473992664797,0.012415162571277493,0.030678499637590367,26,True
2014-07-07,0.07353203591843882,0.011839880495771588,0.03113674531888913,26,True
2014-07-08,0.15789181301491867,0.010225899049648048,0.03204658689671967,26,True
2014-07-09,0.15789181301491867,0.010225899049648048,0.03204658689671967,26,True
2014-07-10,0.15789181301491867,0.010225899049648048,0.03204658689671967,26,True
2014-07-11,0.15789181301491867,0.010225899049648048,0.03204658689671967,26,True
2014-07-14,0.15789181301491867,0.010225899049648048,0.03204658689671967,26,True
2014-07-15,0.15789181301491867,0.010225899049648048,0.03204658689671967,26,True
2014-07-16,0.15789181301491867,0.010225899049648048,0.03204658689671967,26,True
2014-07-17,0.1831487593258198,0.00971854088210819,0.03248693673243406,26,True
2014-07-18,0.1831487593258198,0.00971854088210819,0.03248693673243406,26,True
2014-07-21,0.1831487593258198,0.00971854088210819,0.03248693673243406,26,True
2014-07-22,0.1831487593258198,0.00971854088210819,0.03248693673243406,26,True
2014-07-23,0.1831487593258198,0.00971854088210819,0.03248693673243406,26,True
2014-07-24,0.1831487593258198,0.00971854088210819,0.03248693673243406,26,True
2014-07-25,0.1831487593258198,0.00971854088210819,0.03248693673243406,26,True
2014-07-28,0.1831487593258198,0.00971854088210819,0.03248693673243406,26,True
2014-07-29,0.1831487593258198,0.00971854088210819,0.03248693673243406,26,True
2014-07-30,0.1831487593258198,0.00971854088210819,0.03248693673243406,26,True
2014-07-31,0.1831487593258198,0.00971854088210819,0.03248693673243406,26,True
2014-08-01,0.1831487593258198,0.00971854088210819,0.03248693673243406,26,True
2014-08-04,0.1831487593258198,0.00971854088210819,0.03248693673243406,26,True
2014-08-05,0.1831487593258198,0.00971854088210819,0.03248693673243406,26,True
2014-08-06,0.1831487593258198,0.00971854088210819,0.03248693673243406,26,True
2014-08-07,0.016049615849719676,0.009972298523327715,0.03204658689671967,26,True
2014-08-08,0.016049615849719676,0.009972298523327715,0.03204658689671967,26,True
2014-08-11,0.016049615849719676,0.009972298523327715,0.03204658689671967,26,True
2014-08-12,0.016049615849719676,0.009972298523327715,0.03204658689671967,26,True
2014-08-13,0.016049615849719676,0.009972298523327715,0.03204658689671967,26,True
2014-08-14,0.016049615849719676,0.009972298523327715,0.03204658689671967,26,True
2014-08-15,-0.00694192860089352,0.010513080797068298,0.03113674531888913,26,True
2014-08-18,-0.00694192860089352,0.010513080797068298,0.03113674531888913,26,True
2014-08-19,-0.046489504842994314,0.011314017515393132,0.030678499637590367,26,True
2014-08-20,-0.046489504842994314,0.011314017515393132,0.030678499637590367,26,True
2014-08-21,-0.046489504842994314,0.011314017515393132,0.030678499637590367,26,True
2014-08-22,-0.046489504842994314,0.011314017515393132,0.030678499637590367,26,True
2014-08-25,-0.046489504842994314,0.011314017515393132,0.030678499637590367,26,True
2014-08-26,-0.046489504842994314,0.011314017515393132,0.030678499637590367,26,True
2014-08-27,0.021804259727913153,0.009715034578739498,0.030469871033490498,26,True
2014-08-28,0.021804259727913153,0.009715034578739498,0.030469871033490498,26,True
2014-08-29,0.021804259727913153,0.009715034578739498,0.030469871033490498,26,True
2014-09-02,0.021804259727913153,0.009715034578739498,0.030469871033490498,26,True
2014-09-03,0.021804259727913153,0.009715034578739498,0.030469871033490498,26,True
2014-09-04,0.021804259727913153,0.009715034578739498,0.030469871033490498,26,True
2014-09-05,0.021804259727913153,0.009715034578739498,0.030469871033490498,26,True
2014-09-08,0.021804259727913153,0.009715034578739498,0.030469871033490498,26,True
2014-09-09,0.021804259727913153,0.009715034578739498,0.030469871033490498,26,True
2014-09-10,0.021804259727913153,0.009715034578739498,0.030469871033490498,26,True
2014-09-11,0.021804259727913153,0.009715034578739498,0.030469871033490498,26,True
2014-09-12,0.021804259727913153,0.009715034578739498,0.030469871033490498,26,True
2014-09-15,-0.03219083354586672,0.010496001708742172,0.030678499637590367,26,True
2014-09-16,-0.03219083354586672,0.010496001708742172,0.030678499637590367,26,True
2014-09-17,-0.03219083354586672,0.010496001708742172,0.030678499637590367,26,True
2014-09-18,-0.03219083354586672,0.010496001708742172,0.030678499637590367,26,True
2014-09-19,-0.03219083354586672,0.010496001708742172,0.030678499637590367,26,True
2014-09-22,-0.00364266948721697,0.009954283161579477,0.030938414609500173,26,True
2014-09-23,-0.00364266948721697,0.009954283161579477,0.030938414609500173,26,True
2014-09-24,-0.00364266948721697,0.009954283161579477,0.030938414609500173,26,True
2014-09-25,-0.00364266948721697,0.009954283161579477,0.030938414609500173,26,True
2014-09-26,-0.00364266948721697,0.009954283161579477,0.030938414609500173,26,True
2014-09-29,-0.00364266948721697,0.009954283161579477,0.030938414609500173,26,True
2014-09-30,-0.00364266948721697,0.009954283161579477,0.030938414609500173,26,True
2014-10-01,0.001331567123343197,0.009865741957968799,0.030977749919633715,26,True
2014-10-02,0.001331567123343197,0.009865741957968799,0.030977749919633715,26,True
2014-10-03,0.001331567123343197,0.009865741957968799,0.030977749919633715,26,True
