Date,xi,sigma,dxi_dt,dsigma_dt,d2xi_dt2,d2sigma_dt2,RVI
2020-06-16,0.19371479934485086,0.02516052989538723,-0.00604457155412727,0.0002149459785960161,0.0027597842038607698,-9.861212262306067e-05,0.0037127213239147687
2020-06-17,0.19371479934485086,0.02516052989538723,-0.0032457939308867395,0.00011489154735339416,0.002837771042620299,-0.00010149673986218667,0.001993432977473401
2020-06-18,0.19371479934485086,0.02516052989538723,-0.00036902946888667243,1.195249887164275e-05,0.002915757881379849,-0.00010438135710131441,0.00022619868088066055
2020-06-19,0.19371479934485086,0.02516052989538723,0.0025857218318729586,-9.387116684923466e-05,0.002993744720139399,-0.00010726597434043954,0.0015889815658634689
2020-06-22,0.19371479934485086,0.02516052989538723,0.005618459971392126,-0.00020257944980923634,0.0030717315588989144,-0.00011015059157956555,0.00345210776275897
2020-06-23,0.19371479934485086,0.02516052989538723,0.008729184949670787,-0.00031417235000836576,0.0031497183976584436,-0.00011303520881869242,0.005363179909805819
2020-06-24,0.2279565055841265,0.02383628895177281,0.011917896766709013,-0.0004286498674466212,0.0009892444600742428,-3.506139140609793e-05,0.0073221980070040564
2020-06-25,0.2279565055841265,0.02383628895177281,0.010707673869819273,-0.0003842951328205616,-0.0021039214676532164,7.660344044471169e-05,0.006578322375019788
2020-06-26,0.2690970531195498,0.02245821037260955,0.00771005383140258,-0.0002754429865571978,-0.001733961484153182,6.317207085970722e-05,0.004736209493464427
2020-06-29,0.2690970531195498,0.02245821037260955,0.007239750901512909,-0.0002579509911011472,-0.0005935168131434854,2.1908993695310235e-05,0.0044470309373482045
2020-06-30,0.2690970531195498,0.02245821037260955,0.006523020205115609,-0.00023162499916657732,-0.0008399445796511834,3.0742990173826014e-05,0.004006462122735996
2020-07-01,0.2690970531195498,0.02245821037260955,0.005559861742210542,-0.00019646501075349515,-0.0010863723461588815,3.957698665233919e-05,0.0034145030496277235
2020-07-02,0.2690970531195498,0.02245821037260955,0.0043502755127978465,-0.00015247102586189894,-0.00133280011266651,4.84109831308541e-05,0.0026711537180234674
2020-07-06,0.2690970531195498,0.02245821037260955,0.002894261516877522,-9.964304449178694e-05,-0.0015792278791742081,5.7244979609369015e-05,0.001776414127923228
2020-07-07,0.2690970531195498,0.02245821037260955,0.0011918197544494302,-3.798106664316091e-05,-0.00182565564568192,6.607897608788393e-05,0.0007302842793269225
2020-07-08,0.2690970531195498,0.02245821037260955,-0.000757049774486318,3.251490768398091e-05,-0.0012997140985216982,4.504287609389309e-05,0.0004672358277653832
2020-07-09,0.2690970531195498,0.02245821037260955,-0.0014076084425939661,5.210468554462527e-05,-0.00045195200399987534,1.156090256969073e-05,0.0008654069397742298
2020-07-10,0.2690970531195498,0.02245821037260955,-0.0016609537824860687,5.563671282336237e-05,0.0001288586812056569,-6.7934806411490065e-06,0.0010188269546209862
2020-07-13,0.2690970531195498,0.02245821037260955,-0.0011498910801826523,3.851772426232726e-05,0.0008304768912430344,-2.7818356411681185e-05,0.0007053417378145223
2020-07-14,0.2690970531195498,0.02245821037260955,0.0,0.0,0.0005749455400913261,-1.925886213116363e-05,0.0
2020-07-15,0.2690970531195498,0.02245821037260955,0.0,0.0,0.0,0.0,0.0
2020-07-16,0.2690970531195498,0.02245821037260955,0.0,0.0,0.0,0.0,0.0
2020-07-17,0.2690970531195498,0.02245821037260955,0.0,0.0,-0.0012114845880987768,3.08544330988314e-05,0.0
2020-07-20,0.2690970531195498,0.02245821037260955,-0.0024229691761975536,6.17088661976628e-05,-0.001749922182809338,4.45675144760899e-05,0.0014784650521975971
2020-07-21,0.2690970531195498,0.02245821037260955,-0.003499844365618676,8.91350289521798e-05,0.0007368093401302761,-1.8765269253090758e-05,0.002135560630952078
2020-07-22,0.2690970531195498,0.02245821037260955,-0.0009493504959370014,2.417832769148129e-05,0.0024087997658104876,-6.134799563510453e-05,0.0005792816286387933
2020-07-23,0.2690970531195498,0.02245821037260955,0.001317755166002299,-3.356096231802927e-05,0.0021254115580680993,-5.4130584383915714e-05,0.0008040774845285911
2020-07-24,0.2690970531195498,0.02245821037260955,0.0033014726201991973,-8.408284107635014e-05,0.0009222243985241851,-2.303209899153641e-05,0.002014516708550058
2020-07-27,0.2690970531195498,0.02245821037260955,0.0031622039630506693,-7.962516030110209e-05,0.00023003665664776685,-5.200877010930367e-06,0.0019291724419508423
2020-07-28,0.2690970531195498,0.02245821037260955,0.003761545933494731,-9.448459509821087e-05,0.0006903705186313142,-2.429216988828614e-05,0.0022947213981361226
2020-07-29,0.2690970531195498,0.02245821037260955,0.004542945000313298,-0.00012820950007767437,0.0011678407520778061,-3.993994837431583e-05,0.0027770508002190482
2020-07-30,0.2690970531195498,0.02245821037260955,0.006097227437650343,-0.00017436449184684254,0.0030180930998415234,-7.375228773506739e-05,0.0037280822593289426
2020-07-31,0.2690970531195498,0.02245821037260955,0.010579131199996344,-0.00027571407554780915,0.004098796178144251,-9.229158954507637e-05,0.00645776435021693
2020-08-03,0.2690970531195498,0.02245821037260955,0.014294819793938845,-0.0003589476709369953,0.0033325810097407926,-7.417560123329069e-05,0.008720470944738105
2020-08-04,0.35578550586795643,0.020250404270870843,0.01724429321947793,-0.00042406527801439053,0.0025663658413373064,-5.605961292150675e-05,0.010516202042892513
2020-08-05,0.35578550586795643,0.020250404270870843,0.01942755147661346,-0.0004710668967800088,0.0018001506729338063,-3.7943624609728006e-05,0.011844957644680078
2020-08-06,0.35578550586795643,0.020250404270870843,0.020844594565345542,-0.0004999525272338465,0.0011711720219680644,-2.5488144910153915e-05,0.012706737750100863
