Date,xi,sigma,threshold,n_exceedances,fit_success
2024-02-14,-0.4525480836257413,0.012633898712792304,0.02871419759443674,26,True
2024-02-15,-0.4525480836257413,0.012633898712792304,0.02871419759443674,26,True
2024-02-16,-0.4525480836257413,0.012633898712792304,0.02871419759443674,26,True
2024-02-20,-0.46823473994320153,0.013045377965295701,0.028459906215144975,26,True
2024-02-21,-0.46823473994320153,0.013045377965295701,0.028459906215144975,26,True
2024-02-22,-0.42290023397040566,0.012194138259453046,0.028459906215144975,26,True
2024-02-23,-0.42290023397040566,0.012194138259453046,0.028459906215144975,26,True
2024-02-26,-0.42290023397040566,0.012194138259453046,0.028459906215144975,26,True
2024-02-27,-0.42290023397040566,0.012194138259453046,0.028459906215144975,26,True
2024-02-28,-0.42290023397040566,0.012194138259453046,0.028459906215144975,26,True
2024-02-29,-0.42290023397040566,0.012194138259453046,0.028459906215144975,26,True
2024-03-01,-0.42290023397040566,0.012194138259453046,0.028459906215144975,26,True
2024-03-04,-0.42290023397040566,0.012194138259453046,0.028459906215144975,26,True
2024-03-05,-0.40782676281827523,0.011810177657211225,0.02871419759443674,26,True
2024-03-06,-0.40782676281827523,0.011810177657211225,0.02871419759443674,26,True
2024-03-07,-0.40782676281827523,0.011810177657211225,0.02871419759443674,26,True
2024-03-08,-0.40782676281827523,0.011810177657211225,0.02871419759443674,26,True
2024-03-11,-0.41948149894677367,0.012139269603382505,0.028459906215144975,26,True
2024-03-12,-0.4935111326701625,0.014006809402811739,0.027452668781451042,26,True
2024-03-13,-0.4935111326701625,0.014006809402811739,0.027452668781451042,26,True
2024-03-14,-0.44728023445909354,0.012601033444120979,0.028459906215144975,26,True
2024-03-15,-0.5177120197712675,0.014470377711170398,0.027452668781451042,26,True
2024-03-18,-0.5177120197712675,0.014470377711170398,0.027452668781451042,26,True
2024-03-19,-0.5981805407329015,0.017089094203514323,0.025960824924137666,26,True
2024-03-20,-0.5981805407329015,0.017089094203514323,0.025960824924137666,26,True
2024-03-21,-0.5981805407329015,0.017089094203514323,0.025960824924137666,26,True
2024-03-22,-0.6040880313406598,0.017331676605126533,0.025793377777304893,26,True
2024-03-25,-0.6040880313406598,0.017331676605126533,0.025793377777304893,26,True
2024-03-26,-0.6040880313406598,0.017331676605126533,0.025793377777304893,26,True
2024-03-27,-0.6040880313406598,0.017331676605126533,0.025793377777304893,26,True
2024-03-28,-0.6040880313406598,0.017331676605126533,0.025793377777304893,26,True
2024-04-01,-0.6040880313406598,0.017331676605126533,0.025793377777304893,26,True
2024-04-02,-0.6257878233808216,0.017714185645986397,0.025960824924137666,26,True
2024-04-03,-0.6257878233808216,0.017714185645986397,0.025960824924137666,26,True
2024-04-04,-0.6257878233808216,0.017714185645986397,0.025960824924137666,26,True
2024-04-05,-0.6257878233808216,0.017714185645986397,0.025960824924137666,26,True
2024-04-08,-0.6180786605519194,0.017651032611718333,0.025793377777304893,26,True
2024-04-09,-0.6180786605519194,0.017651032611718333,0.025793377777304893,26,True
2024-04-10,-0.6091750137517136,0.017356806423732406,0.025931800391354266,26,True
2024-04-11,-0.6091750137517136,0.017356806423732406,0.025931800391354266,26,True
2024-04-12,-0.6442543712786564,0.018142289139675298,0.025960824924137666,26,True
2024-04-15,-0.5057057234591391,0.013739955935866351,0.028294148114622893,26,True
2024-04-16,-0.5057057234591391,0.013739955935866351,0.028294148114622893,26,True
2024-04-17,-0.5057057234591391,0.013739955935866351,0.028294148114622893,26,True
2024-04-18,-0.5057057234591391,0.013739955935866351,0.028294148114622893,26,True
2024-04-19,-0.5057057234591391,0.013739955935866351,0.028294148114622893,26,True
2024-04-22,-0.5057057234591391,0.013739955935866351,0.028294148114622893,26,True
2024-04-23,-0.5057057234591391,0.013739955935866351,0.028294148114622893,26,True
2024-04-24,-0.5057057234591391,0.013739955935866351,0.028294148114622893,26,True
2024-04-25,-0.6504821833033636,0.018287604242025683,0.025960824924137666,26,True
2024-04-26,-0.56573347132788,0.016352232000954897,0.025931800391354266,26,True
2024-04-29,-0.56573347132788,0.016352232000954897,0.025931800391354266,26,True
2024-04-30,-0.5685390452994813,0.016394808216253186,0.025960824924137666,26,True
2024-05-01,-0.5685390452994813,0.016394808216253186,0.025960824924137666,26,True
2024-05-02,-0.5685390452994813,0.016394808216253186,0.025960824924137666,26,True
2024-05-03,-0.5685390452994813,0.016394808216253186,0.025960824924137666,26,True
2024-05-06,-0.5685390452994813,0.016394808216253186,0.025960824924137666,26,True
2024-05-07,-0.5685390452994813,0.016394808216253186,0.025960824924137666,26,True
2024-05-08,-0.5685390452994813,0.016394808216253186,0.025960824924137666,26,True
2024-05-09,-0.5685390452994813,0.016394808216253186,0.025960824924137666,26,True
2024-05-10,-0.5685390452994813,0.016394808216253186,0.025960824924137666,26,True
2024-05-13,-0.5685390452994813,0.016394808216253186,0.025960824924137666,26,True
2024-05-14,-0.5685390452994813,0.016394808216253186,0.025960824924137666,26,True
2024-05-15,-0.5685390452994813,0.016394808216253186,0.025960824924137666,26,True
2024-05-16,-0.5685390452994813,0.016394808216253186,0.025960824924137666,26,True
2024-05-17,-0.5685390452994813,0.016394808216253186,0.025960824924137666,26,True
2024-05-20,-0.5685390452994813,0.016394808216253186,0.025960824924137666,26,True
2024-05-21,-0.5685390452994813,0.016394808216253186,0.025960824924137666,26,True
2024-05-22,-0.5685390452994813,0.016394808216253186,0.025960824924137666,26,True
2024-05-23,-0.4819856468470498,0.01381093232557089,0.027300368121413787,26,True
2024-05-24,-0.4819856468470498,0.01381093232557089,0.027300368121413787,26,True
2024-05-28,-0.4819856468470498,0.01381093232557089,0.027300368121413787,26,True
2024-05-29,-0.4819856468470498,0.01381093232557089,0.027300368121413787,26,True
2024-05-30,-0.4819856468470498,0.01381093232557089,0.027300368121413787,26,True
2024-05-31,-0.4819856468470498,0.01381093232557089,0.027300368121413787,26,True
2024-06-03,-0.4819856468470498,0.01381093232557089,0.027300368121413787,26,True
2024-06-04,-0.4819856468470498,0.01381093232557089,0.027300368121413787,26,True
2024-06-05,-0.4819856468470498,0.01381093232557089,0.027300368121413787,26,True
2024-06-06,-0.4819856468470498,0.01381093232557089,0.027300368121413787,26,True
2024-06-07,-0.4819856468470498,0.01381093232557089,0.027300368121413787,26,True
2024-06-10,-0.4819856468470498,0.01381093232557089,0.027300368121413787,26,True
2024-06-11,-0.4819856468470498,0.01381093232557089,0.027300368121413787,26,True
2024-06-12,-0.4819856468470498,0.01381093232557089,0.027300368121413787,26,True
2024-06-13,-0.4819856468470498,0.01381093232557089,0.027300368121413787,26,True
2024-06-14,-0.4188739415901824,0.012043671499083825,0.02844298391958528,26,True
2024-06-17,-0.4188739415901824,0.012043671499083825,0.02844298391958528,26,True
2024-06-18,-0.4188739415901824,0.012043671499083825,0.02844298391958528,26,True
2024-06-20,-0.3995700242747214,0.011580463319802762,0.02871419759443674,26,True
2024-06-21,-0.3995700242747214,0.011580463319802762,0.02871419759443674,26,True
2024-06-24,-0.3995700242747214,0.011580463319802762,0.02871419759443674,26,True
2024-06-25,-0.3995700242747214,0.011580463319802762,0.02871419759443674,26,True
2024-06-26,-0.3995700242747214,0.011580463319802762,0.02871419759443674,26,True
2024-06-27,-0.3995700242747214,0.011580463319802762,0.02871419759443674,26,True
2024-06-28,-0.36490868268428533,0.01085006218566974,0.029082448191593023,26,True
2024-07-01,-0.36490868268428533,0.01085006218566974,0.029082448191593023,26,True
2024-07-02,-0.36490868268428533,0.01085006218566974,0.029082448191593023,26,True
2024-07-03,-0.36490868268428533,0.01085006218566974,0.029082448191593023,26,True
2024-07-05,-0.36490868268428533,0.01085006218566974,0.029082448191593023,26,True
2024-07-08,-0.36490868268428533,0.01085006218566974,0.029082448191593023,26,True
2024-07-09,-0.36490868268428533,0.01085006218566974,0.029082448191593023,26,True
2024-07-10,-0.36490868268428533,0.01085006218566974,0.029082448191593023,26,True
2024-07-11,-0.36490868268428533,0.01085006218566974,0.029082448191593023,26,True
2024-07-12,-0.36490868268428533,0.01085006218566974,0.029082448191593023,26,True
2024-07-15,-0.3629406814191969,0.010812257108558272,0.029098952408895234,26,True
2024-07-16,-0.3629406814191969,0.010812257108558272,0.029098952408895234,26,True
2024-07-17,-0.33912597815803686,0.0101299240852564,0.029764442821989912,26,True
2024-07-18,-0.33912597815803686,0.0101299240852564,0.029764442821989912,26,True
2024-07-19,-0.33912597815803686,0.0101299240852564,0.029764442821989912,26,True
2024-07-22,-0.39476281573238425,0.011302481902854274,0.029098952408895234,26,True
2024-07-23,-0.39476281573238425,0.011302481902854274,0.029098952408895234,26,True
2024-07-24,-0.3291114681879108,0.0099944373583193,0.029764442821989912,26,True
2024-07-25,-0.3291114681879108,0.0099944373583193,0.029764442821989912,26,True
2024-07-26,-0.3291114681879108,0.0099944373583193,0.029764442821989912,26,True
2024-07-29,-0.3291114681879108,0.0099944373583193,0.029764442821989912,26,True
2024-07-30,-0.3291114681879108,0.0099944373583193,0.029764442821989912,26,True
2024-07-31,-0.3291114681879108,0.0099944373583193,0.029764442821989912,26,True
2024-08-01,-0.3819637487545982,0.010654557147612698,0.02998557533887193,26,True
2024-08-02,-0.2801561166994696,0.010230071169831927,0.02998557533887193,26,True
2024-08-05,-0.2801561166994696,0.010230071169831927,0.02998557533887193,26,True
2024-08-06,-0.2801561166994696,0.010230071169831927,0.02998557533887193,26,True
2024-08-07,-0.2801561166994696,0.010230071169831927,0.02998557533887193,26,True
2024-08-08,-0.2801561166994696,0.010230071169831927,0.02998557533887193,26,True
2024-08-09,-0.2801561166994696,0.010230071169831927,0.02998557533887193,26,True
2024-08-12,-0.2801561166994696,0.010230071169831927,0.02998557533887193,26,True
2024-08-13,-0.2801561166994696,0.010230071169831927,0.02998557533887193,26,True
2024-08-14,-0.2801561166994696,0.010230071169831927,0.02998557533887193,26,True
2024-08-15,-0.2801561166994696,0.010230071169831927,0.02998557533887193,26,True
2024-08-16,-0.2801561166994696,0.010230071169831927,0.02998557533887193,26,True
2024-08-19,-0.2801561166994696,0.010230071169831927,0.02998557533887193,26,True
2024-08-20,-0.2801561166994696,0.010230071169831927,0.02998557533887193,26,True
2024-08-21,-0.2801561166994696,0.010230071169831927,0.02998557533887193,26,True
2024-08-22,-0.2801561166994696,0.010230071169831927,0.02998557533887193,26,True
2024-08-23,-0.2801561166994696,0.010230071169831927,0.02998557533887193,26,True
2024-08-26,-0.3076728857489601,0.010729665379263694,0.029764442821989912,26,True
2024-08-27,-0.3076728857489601,0.010729665379263694,0.029764442821989912,26,True
2024-08-28,-0.3076728857489601,0.010729665379263694,0.029764442821989912,26,True
2024-08-29,-0.3076728857489601,0.010729665379263694,0.029764442821989912,26,True
2024-08-30,-0.3076728857489601,0.010729665379263694,0.029764442821989912,26,True
2024-09-03,-0.4008654845140251,0.01266474385923862,0.02998557533887193,26,True
2024-09-04,-0.4008654845140251,0.01266474385923862,0.02998557533887193,26,True
2024-09-05,-0.4008654845140251,0.01266474385923862,0.02998557533887193,26,True
2024-09-06,-0.4660246663557927,0.013673068337407942,0.030066067193039746,26,True
2024-09-09,-0.4660246663557927,0.013673068337407942,0.030066067193039746,26,True
2024-09-10,-0.4660246663557927,0.013673068337407942,0.030066067193039746,26,True
2024-09-11,-0.4660246663557927,0.013673068337407942,0.030066067193039746,26,True
2024-09-12,-0.4660246663557927,0.013673068337407942,0.030066067193039746,26,True
2024-09-13,-0.4660246663557927,0.013673068337407942,0.030066067193039746,26,True
2024-09-16,-0.4660246663557927,0.013673068337407942,0.030066067193039746,26,True
2024-09-17,-0.4660246663557927,0.013673068337407942,0.030066067193039746,26,True
2024-09-18,-0.4660246663557927,0.013673068337407942,0.030066067193039746,26,True
2024-09-19,-0.4660246663557927,0.013673068337407942,0.030066067193039746,26,True
2024-09-20,-0.4660246663557927,0.013673068337407942,0.030066067193039746,26,True
2024-09-23,-0.4756391118027339,0.013883031989711836,0.02998557533887193,26,True
2024-09-24,-0.4756391118027339,0.013883031989711836,0.02998557533887193,26,True
2024-09-25,-0.4756391118027339,0.013883031989711836,0.02998557533887193,26,True
2024-09-26,-0.4756391118027339,0.013883031989711836,0.02998557533887193,26,True
2024-09-27,-0.4756391118027339,0.013883031989711836,0.02998557533887193,26,True
2024-09-30,-0.4756391118027339,0.013883031989711836,0.02998557533887193,26,True
2024-10-01,-0.4756391118027339,0.013883031989711836,0.02998557533887193,26,True
2024-10-02,-0.5028826213169417,0.01448712180120263,0.029764442821989912,26,True
2024-10-03,-0.5278322318304085,0.015350530624652386,0.029098952408895234,26,True
2024-10-04,-0.5278322318304085,0.015350530624652386,0.029098952408895234,26,True
2024-10-07,-0.42071830605114335,0.013558027415684178,0.028862735550156664,26,True
2024-10-08,-0.42071830605114335,0.013558027415684178,0.028862735550156664,26,True
2024-10-09,-0.42071830605114335,0.013558027415684178,0.028862735550156664,26,True
2024-10-10,-0.42071830605114335,0.013558027415684178,0.028862735550156664,26,True
2024-10-11,-0.42071830605114335,0.013558027415684178,0.028862735550156664,26,True
2024-10-14,-0.42071830605114335,0.013558027415684178,0.028862735550156664,26,True
2024-10-15,-0.42071830605114335,0.013558027415684178,0.028862735550156664,26,True
2024-10-16,-0.42071830605114335,0.013558027415684178,0.028862735550156664,26,True
2024-10-17,-0.42071830605114335,0.013558027415684178,0.028862735550156664,26,True
2024-10-18,-0.3264176574785103,0.012087433577539155,0.02844298391958528,26,True
2024-10-21,-0.3682719182935746,0.013289403926099397,0.027445854971226445,26,True
2024-10-22,-0.2714020804944258,0.011704094921701283,0.027411671505968294,26,True
2024-10-23,-0.2714020804944258,0.011704094921701283,0.027411671505968294,26,True
2024-10-24,-0.2714020804944258,0.011704094921701283,0.027411671505968294,26,True
2024-10-25,-0.2862843704042667,0.01202510417441471,0.027233841704871063,26,True
2024-10-28,-0.2862843704042667,0.01202510417441471,0.027233841704871063,26,True
2024-10-29,-0.2862843704042667,0.01202510417441471,0.027233841704871063,26,True
2024-10-30,-0.33319365046913135,0.013391476526345012,0.025950057731537784,26,True
2024-10-31,-0.33319365046913135,0.013391476526345012,0.025950057731537784,26,True
2024-11-01,-0.33319365046913135,0.013391476526345012,0.025950057731537784,26,True
2024-11-04,-0.33319365046913135,0.013391476526345012,0.025950057731537784,26,True
2024-11-05,-0.33319365046913135,0.013391476526345012,0.025950057731537784,26,True
2024-11-06,-0.32304614007332244,0.013217735763051634,0.025950057731537784,26,True
2024-11-07,-0.32304614007332244,0.013217735763051634,0.025950057731537784,26,True
2024-11-08,-0.32304614007332244,0.013217735763051634,0.025950057731537784,26,True
2024-11-11,-0.2476189064596847,0.012012384016979082,0.025844745005907742,26,True
2024-11-12,-0.3486160142030924,0.013698587598402142,0.025950057731537784,26,True
2024-11-13,-0.3486160142030924,0.013698587598402142,0.025950057731537784,26,True
2024-11-14,-0.3486160142030924,0.013698587598402142,0.025950057731537784,26,True
2024-11-15,-0.3486160142030924,0.013698587598402142,0.025950057731537784,26,True
2024-11-18,-0.3486160142030924,0.013698587598402142,0.025950057731537784,26,True
2024-11-19,-0.3486160142030924,0.013698587598402142,0.025950057731537784,26,True
2024-11-20,-0.3486160142030924,0.013698587598402142,0.025950057731537784,26,True
2024-11-21,-0.3486160142030924,0.013698587598402142,0.025950057731537784,26,True
2024-11-22,-0.3486160142030924,0.013698587598402142,0.025950057731537784,26,True
2024-11-25,-0.3486160142030924,0.013698587598402142,0.025950057731537784,26,True
2024-11-26,-0.3486160142030924,0.013698587598402142,0.025950057731537784,26,True
2024-11-27,-0.3486160142030924,0.013698587598402142,0.025950057731537784,26,True
2024-11-29,-0.3486160142030924,0.013698587598402142,0.025950057731537784,26,True
2024-12-02,-0.3486160142030924,0.013698587598402142,0.025950057731537784,26,True
2024-12-03,-0.3486160142030924,0.013698587598402142,0.025950057731537784,26,True
2024-12-04,-0.3486160142030924,0.013698587598402142,0.025950057731537784,26,True
2024-12-05,-0.3486160142030924,0.013698587598402142,0.025950057731537784,26,True
2024-12-06,-0.3486160142030924,0.013698587598402142,0.025950057731537784,26,True
2024-12-09,-0.3486160142030924,0.013698587598402142,0.025950057731537784,26,True
2024-12-10,-0.3486160142030924,0.013698587598402142,0.025950057731537784,26,True
2024-12-11,-0.3486160142030924,0.013698587598402142,0.025950057731537784,26,True
2024-12-12,-0.3486160142030924,0.013698587598402142,0.025950057731537784,26,True
2024-12-13,-0.3486160142030924,0.013698587598402142,0.025950057731537784,26,True
2024-12-16,-0.3486160142030924,0.013698587598402142,0.025950057731537784,26,True
2024-12-17,-0.3486160142030924,0.013698587598402142,0.025950057731537784,26,True
2024-12-18,-0.2912035473837112,0.012969207085865658,0.027233841704871063,26,True
2024-12-19,-0.2912035473837112,0.012969207085865658,0.027233841704871063,26,True
2024-12-20,-0.32568296708585665,0.014095215126352182,0.025950057731537784,26,True
2024-12-23,-0.32568296708585665,0.014095215126352182,0.025950057731537784,26,True
2024-12-24,-0.32568296708585665,0.014095215126352182,0.025950057731537784,26,True
2024-12-26,-0.32568296708585665,0.014095215126352182,0.025950057731537784,26,True
2024-12-27,-0.32568296708585665,0.014095215126352182,0.025950057731537784,26,True
2024-12-30,-0.32568296708585665,0.014095215126352182,0.025950057731537784,26,True
2024-12-31,-0.32568296708585665,0.014095215126352182,0.025950057731537784,26,True
2025-01-02,-0.32568296708585665,0.014095215126352182,0.025950057731537784,26,True
2025-01-03,-0.23489784349752452,0.01264103424585684,0.025844745005907742,26,True
2025-01-06,-0.23489784349752452,0.01264103424585684,0.025844745005907742,26,True
2025-01-07,-0.23489784349752452,0.01264103424585684,0.025844745005907742,26,True
2025-01-08,-0.3154465349508182,0.013913347957814803,0.025950057731537784,26,True
2025-01-10,-0.3154465349508182,0.013913347957814803,0.025950057731537784,26,True
2025-01-13,-0.3154465349508182,0.013913347957814803,0.025950057731537784,26,True
2025-01-14,-0.3154465349508182,0.013913347957814803,0.025950057731537784,26,True
2025-01-15,-0.3154465349508182,0.013913347957814803,0.025950057731537784,26,True
2025-01-16,-0.3154465349508182,0.013913347957814803,0.025950057731537784,26,True
2025-01-17,-0.3302925107667711,0.014224230202285162,0.025844745005907742,26,True
2025-01-21,-0.3302925107667711,0.014224230202285162,0.025844745005907742,26,True
2025-01-22,-0.11302764733378522,0.010272427524834276,0.02722305355965665,26,True
2025-01-23,-0.11302764733378522,0.010272427524834276,0.02722305355965665,26,True
2025-01-24,-0.11302764733378522,0.010272427524834276,0.02722305355965665,26,True
2025-01-27,-0.0818986585237191,0.009796039661938864,0.027411671505968294,26,True
2025-01-28,-0.0818986585237191,0.009796039661938864,0.027411671505968294,26,True
2025-01-29,-0.0818986585237191,0.009796039661938864,0.027411671505968294,26,True
2025-01-30,-0.0818986585237191,0.009796039661938864,0.027411671505968294,26,True
2025-01-31,-0.0818986585237191,0.009796039661938864,0.027411671505968294,26,True
2025-02-03,-0.0818986585237191,0.009796039661938864,0.027411671505968294,26,True
2025-02-04,-0.0818986585237191,0.009796039661938864,0.027411671505968294,26,True
2025-02-05,-0.0818986585237191,0.009796039661938864,0.027411671505968294,26,True
2025-02-06,-0.0818986585237191,0.009796039661938864,0.027411671505968294,26,True
2025-02-07,-0.0818986585237191,0.009796039661938864,0.027411671505968294,26,True
2025-02-10,-0.0818986585237191,0.009796039661938864,0.027411671505968294,26,True
2025-02-11,-0.0818986585237191,0.009796039661938864,0.027411671505968294,26,True
2025-02-12,-0.0818986585237191,0.009796039661938864,0.027411671505968294,26,True
2025-02-13,-0.0818986585237191,0.009796039661938864,0.027411671505968294,26,True
2025-02-14,0.0041506990646698015,0.008180337497653664,0.027249036386546154,26,True
2025-02-18,0.0041506990646698015,0.008180337497653664,0.027249036386546154,26,True
2025-02-19,0.0041506990646698015,0.008180337497653664,0.027249036386546154,26,True
2025-02-20,0.0041506990646698015,0.008180337497653664,0.027249036386546154,26,True
2025-02-21,-0.011036042956813954,0.008270736110680889,0.027411671505968294,26,True
2025-02-24,-0.011036042956813954,0.008270736110680889,0.027411671505968294,26,True
2025-02-25,0.09439291980883295,0.007099990424058145,0.027274435290777062,26,True
2025-02-26,0.09439291980883295,0.007099990424058145,0.027274435290777062,26,True
2025-02-27,0.048841103317546895,0.0074917241293717355,0.027411671505968294,26,True
2025-02-28,0.048841103317546895,0.0074917241293717355,0.027411671505968294,26,True
2025-03-03,-0.07658927603332527,0.009109754897569376,0.027445854971226445,26,True
2025-03-04,-0.07658927603332527,0.009109754897569376,0.027445854971226445,26,True
2025-03-05,-0.07658927603332527,0.009109754897569376,0.027445854971226445,26,True
2025-03-06,-0.07658927603332527,0.009109754897569376,0.027445854971226445,26,True
2025-03-07,-0.037970262184663234,0.00867836585575854,0.027411671505968294,26,True
2025-03-10,-0.07640641651715502,0.009107646319562809,0.027445854971226445,26,True
2025-03-11,-0.07640641651715502,0.009107646319562809,0.027445854971226445,26,True
2025-03-12,-0.07640641651715502,0.009107646319562809,0.027445854971226445,26,True
2025-03-13,-0.07640641651715502,0.009107646319562809,0.027445854971226445,26,True
2025-03-14,-0.07640641651715502,0.009107646319562809,0.027445854971226445,26,True
2025-03-17,-0.07640641651715502,0.009107646319562809,0.027445854971226445,26,True
2025-03-18,0.02693050344738219,0.007915549725299639,0.027411671505968294,26,True
2025-03-19,0.02693050344738219,0.007915549725299639,0.027411671505968294,26,True
2025-03-20,0.02693050344738219,0.007915549725299639,0.027411671505968294,26,True
2025-03-21,0.02693050344738219,0.007915549725299639,0.027411671505968294,26,True
2025-03-24,0.02693050344738219,0.007915549725299639,0.027411671505968294,26,True
2025-03-25,0.02693050344738219,0.007915549725299639,0.027411671505968294,26,True
2025-03-26,0.02693050344738219,0.007915549725299639,0.027411671505968294,26,True
2025-03-27,0.02693050344738219,0.007915549725299639,0.027411671505968294,26,True
2025-03-28,-0.009108911882969778,0.008276906494145083,0.027445854971226445,26,True
2025-03-31,-0.009108911882969778,0.008276906494145083,0.027445854971226445,26,True
2025-04-01,-0.009108911882969778,0.008276906494145083,0.027445854971226445,26,True
2025-04-02,-0.009108911882969778,0.008276906494145083,0.027445854971226445,26,True
2025-04-03,0.05689074804983481,0.008625061822227338,0.027445854971226445,26,True
2025-04-04,0.053371254972798904,0.009349485465734386,0.027892040297117636,26,True
2025-04-07,0.053371254972798904,0.009349485465734386,0.027892040297117636,26,True
2025-04-08,-0.12330568920758524,0.012139891181528037,0.02807306456882353,26,True
2025-04-09,-0.12330568920758524,0.012139891181528037,0.02807306456882353,26,True
2025-04-10,-0.23457647567984766,0.014208772581718595,0.028745637960232755,26,True
2025-04-11,-0.23457647567984766,0.014208772581718595,0.028745637960232755,26,True
2025-04-14,-0.23457647567984766,0.014208772581718595,0.028745637960232755,26,True
2025-04-15,-0.3124513551828252,0.01579104952288477,0.02807306456882353,26,True
2025-04-16,-0.2160393867287667,0.01437067547196922,0.027892040297117636,26,True
2025-04-17,-0.2160393867287667,0.01437067547196922,0.027892040297117636,26,True
2025-04-21,-0.1861336665417782,0.013829410828559919,0.02807306456882353,26,True
2025-04-22,-0.1861336665417782,0.013829410828559919,0.02807306456882353,26,True
2025-04-23,-0.1861336665417782,0.013829410828559919,0.02807306456882353,26,True
2025-04-24,-0.1861336665417782,0.013829410828559919,0.02807306456882353,26,True
2025-04-25,-0.1861336665417782,0.013829410828559919,0.02807306456882353,26,True
2025-04-28,-0.1861336665417782,0.013829410828559919,0.02807306456882353,26,True
2025-04-29,-0.1861336665417782,0.013829410828559919,0.02807306456882353,26,True
2025-04-30,-0.1861336665417782,0.013829410828559919,0.02807306456882353,26,True
2025-05-01,-0.1861336665417782,0.013829410828559919,0.02807306456882353,26,True
2025-05-02,-0.1861336665417782,0.013829410828559919,0.02807306456882353,26,True
2025-05-05,-0.1861336665417782,0.013829410828559919,0.02807306456882353,26,True
2025-05-06,-0.1861336665417782,0.013829410828559919,0.02807306456882353,26,True
2025-05-07,-0.1861336665417782,0.013829410828559919,0.02807306456882353,26,True
2025-05-08,-0.1861336665417782,0.013829410828559919,0.02807306456882353,26,True
2025-05-09,-0.1861336665417782,0.013829410828559919,0.02807306456882353,26,True
2025-05-12,-0.1861336665417782,0.013829410828559919,0.02807306456882353,26,True
2025-05-13,-0.1861336665417782,0.013829410828559919,0.02807306456882353,26,True
2025-05-14,-0.1861336665417782,0.013829410828559919,0.02807306456882353,26,True
2025-05-15,-0.1861336665417782,0.013829410828559919,0.02807306456882353,26,True
2025-05-16,-0.1861336665417782,0.013829410828559919,0.02807306456882353,26,True
2025-05-19,-0.1861336665417782,0.013829410828559919,0.02807306456882353,26,True
2025-05-20,-0.1861336665417782,0.013829410828559919,0.02807306456882353,26,True
2025-05-21,0.07133504878826605,0.010213813490054352,0.028745637960232755,26,True
2025-05-22,0.11868090097466774,0.009673750750129807,0.02881499822203303,26,True
2025-05-23,0.11868090097466774,0.009673750750129807,0.02881499822203303,26,True
2025-05-27,0.11868090097466774,0.009673750750129807,0.02881499822203303,26,True
2025-05-28,0.06675436758597138,0.010280371161554041,0.02871195361730517,26,True
2025-05-29,0.06675436758597138,0.010280371161554041,0.02871195361730517,26,True
2025-05-30,0.06675436758597138,0.010280371161554041,0.02871195361730517,26,True
2025-06-02,0.06675436758597138,0.010280371161554041,0.02871195361730517,26,True
2025-06-03,0.06675436758597138,0.010280371161554041,0.02871195361730517,26,True
2025-06-04,0.06675436758597138,0.010280371161554041,0.02871195361730517,26,True
2025-06-05,0.06675436758597138,0.010280371161554041,0.02871195361730517,26,True
2025-06-06,0.06675436758597138,0.010280371161554041,0.02871195361730517,26,True
2025-06-09,0.06675436758597138,0.010280371161554041,0.02871195361730517,26,True
2025-06-10,0.06675436758597138,0.010280371161554041,0.02871195361730517,26,True
2025-06-11,0.06675436758597138,0.010280371161554041,0.02871195361730517,26,True
