Date,BEP,BP,COP,CVX,ENPH,EOG,FSLR,ICLN,NEE,PLUG,QCLN,SHEL,SLB,SPY,TAN,TTE,XOM
2019-05-22,-0.002781954768974139,0.009637039731620835,0.008999531663331528,0.006366038114076042,-0.022592332882271658,0.028855530472072722,-0.002033945558513949,-0.005994209930993827,-0.015118758569144254,-0.007936542086844474,0.008549226771236105,0.011701609592874355,0.029806938740362787,0.0030763698305784006,-0.00657763943161743,0.017034934548550353,0.009090512806425586
2019-05-23,-0.003696657410711115,0.023901623289641197,0.05795203521540696,0.022648022783114563,0.036124326003229144,0.044681400983880674,0.0297298207091005,0.019105637871557415,-0.007892200409267316,0.011928559556882604,0.024540917965943317,0.01997207604870698,0.022419428562944602,0.01229383280128442,0.03332988858391764,0.021285497562989315,0.023703696302095886
2019-05-24,-0.002763719028797517,-0.01010821128227542,-0.006366338689930144,-0.007101164148890718,-0.045280661392873726,0.019204306419188816,0.0003489263329998382,-0.005062913529504523,0.000786333887930255,-0.0,-0.0061920232896296706,-0.013358938950315381,0.013156305090143825,-0.0022657631900879056,-0.01660780723511996,-0.00808198216618228,-0.004192198487231124
2019-05-28,-0.019736485563290312,0.006727597598613391,-0.0028349255087995935,0.0033754416894426907,-0.028875972394816842,0.0005738114801283344,-0.01798418005596382,-0.014042724342052957,0.010876458927666983,-0.065787769112514,-0.0010283034287157315,0.011759229837168865,0.013605633253909377,0.009343938311253967,-0.011308328160797267,0.009781880838941388,0.02031275086372835
2019-05-29,0.0072420717854186425,0.005075282971020008,-0.001497614548834982,0.013101786107901425,-0.029908801053152616,0.007836561093623164,0.008433022485357836,0.008000326074328087,0.01225397365030816,0.030420658414485192,0.01553659224777396,0.003201981396413914,0.008806243002440688,0.006733625695463164,0.006613464044464688,0.007399913589097151,0.00621684188385707
2019-05-30,0.02098468796844416,0.005832474417944537,0.01998542857795926,0.011975374979903222,0.03244204881330708,0.02899441265281221,-0.030300169565853748,-0.008000326074328042,-0.0011065715489771608,-0.0115164315210809,-0.002085765008128391,0.0012837011636037013,0.028028386173809865,-0.002727486152827336,-0.01356869941779126,0.009375263297666213,0.002636425236292041
2019-05-31,-0.011246449818716902,0.007584163613786302,-0.0001694913237205744,0.01334931239527774,0.0387896316127408,0.025086035057584704,0.02719403587254548,0.0049924501318173685,-0.0026270841778402976,0.023167037953535786,0.020521839126407006,0.007575186288853156,0.014026265522402184,0.013566713505551617,0.011619155375547533,0.01004646581032137,0.016814161874790234
2019-06-03,-0.007428413012583567,-0.007827697991425003,-0.007771828435269612,-0.018622161864119864,-0.03497765630602113,-0.012983468858417776,-0.012158709234205905,-0.015888845476326015,-0.006888124634453607,-0.011650606432454828,-0.012153483061852755,-0.009179515081562875,-0.02279977565261268,0.002546321161855649,-0.015845798479307366,-0.015032267505711136,-0.015562628420517982
2019-06-04,-0.008596777457854416,-0.007767168379829367,0.005399910444554529,-0.011231109101170022,-0.016414524251846075,-0.01590673302778629,-0.03544927193408244,-0.011753479014427281,0.0010025692691076422,0.003868473209954897,-0.03255270425106795,-0.0016016784844362167,-0.020927960200739636,-0.021474423348547454,-0.008400213750940357,-0.008380994202811295,-0.023511187983123908
2019-06-05,-0.004879454759317466,0.007767168379829469,0.03477710236946696,-0.002979269526706133,0.0031357937390024643,0.02705952852239433,-0.0009852443106815269,0.0019492091211384516,-0.026088415920222305,0.01562530335027711,0.002545141289943309,-0.0044713565097070865,0.02235842061550128,-0.00862510285832082,-0.019578998034219815,0.007616277201990647,0.008323882078415848
2019-06-06,-0.013297106819352516,-0.013793439449279563,-0.019431019337635417,-0.02542823742041813,0.015190150823567389,-0.026941101132905453,-0.008009815931616805,0.0019532199580880715,-0.005409465999405531,-0.007843170127777039,-0.011150625887781113,-0.0136099633473426,-0.0031438357871317207,-0.006481616547534252,0.006734133112202189,-0.01949529286311229,-0.018060228236394544
2019-06-07,-0.01282650965994941,-0.012657097617811818,-0.012974165041116441,-0.006607353826367779,-0.04245333409715031,-0.00390799688166093,-0.017910936856677863,-0.017442136289307138,0.006680547045978645,0.003913895668890834,-0.009031501960745624,-0.013427216638079319,-0.01556979775688668,-0.009957178116156677,-0.013793393443338327,-0.014016742621642046,-0.003626950110996416
2019-06-10,0.002968177889693053,0.0014250870663899255,-0.005075518087665276,-0.00664562961497593,0.01044556780572793,-0.007067392185103254,-0.010024764914220169,-0.0,0.004757416946180577,-0.042232814589945086,-0.016840546962600785,0.0031065675299165197,0.003658440966633442,-0.004578355085271969,-0.014700781352680629,-0.006535461752706926,-0.004414971225877021
2019-06-11,0.00029749337718310145,-0.0061597826166034314,0.008983994405836943,0.00920093338058613,-0.05292871825202242,-0.01514263308315766,-0.01711053680378216,-0.003835181631958121,0.007153413376866512,0.015151880967518485,-0.004899498055415444,-0.0035720139923104497,-0.033816856034200614,0.00024246849933591457,-0.0014582404124518478,-0.014412574939743525,0.0009349784523782536
2019-06-12,0.000892376087493835,0.030697869907638054,0.0030696322932691287,0.008120586055689345,-0.0005856649651178476,0.017139797415810707,0.07043914638630597,0.0057580512473516575,-0.012693259098053212,0.0076628657456105625,0.010810700865323606,0.015938083503395203,0.030720371873710507,0.0017665877126138024,0.01986828840389847,0.031683546100815176,0.010881707974544928
2019-06-13,0.004474148370568858,-0.0038889644800931796,-0.008672839270305923,-0.005972631155896183,-0.024863975475687892,-0.017024468427977304,-0.03720826511924774,-0.010531063727257694,-0.0010749838980052522,-0.019048267638185915,-0.014713146441199308,-0.004086981418604654,-0.03344245630216177,-0.0041177397633859565,-0.027489374462214628,-0.0003784616084505571,-0.008741564681330525
2019-06-14,-0.003283073491089984,0.007548803764584205,0.004072123170946821,0.0008274515848637871,0.01033306004415866,0.015379507877439387,0.014750244310774034,0.007648194134316464,-0.010638100774685464,0.03846633551500206,0.01998775208849226,0.00503234298151644,0.023653643534327466,0.0011057841521279492,0.013100680978231867,-0.006603384981855952,0.004428389081045912
2019-06-17,-0.008899513518866463,0.011555237488501792,-0.0032251579358576247,-0.004789310108636418,-0.023946416596330396,-0.003515872634326624,0.004910847175067412,0.005040399184772464,0.0028548528363733427,0.06062456338050922,-0.004465192102600946,0.008073102690871824,-0.02011362335165979,-0.0003805548910871806,0.01811162633628415,0.01039587485710883,-0.009903744578405923
2019-06-18,-0.0035376909622015363,-0.01570226944441608,-0.013800188723173094,-0.012606861172972257,-0.057471313332592186,-0.03257496575261112,-0.03117933438327272,-0.01734150531673981,0.00461414449736085,0.03822127732738856,-0.0254166069713086,-0.01576843332060067,-0.007338372546195272,-0.010416669870011728,-0.03662063798082336,-0.019940192858910313,-0.008618901960518842
2019-06-19,-0.008206449277677027,-0.00024330529963781307,0.0030127046147540573,0.0003255939339258949,0.009083689687938863,-0.00395550489365383,0.0014325534360352303,-0.0028611879103683352,-0.003983797215747026,0.008695698854858923,-0.002891592670770848,-0.007170629645008456,0.011438303802895728,-0.002254609205596842,-0.008236486670119203,-0.00686790948999319,0.005560614959880089
2019-06-20,-0.006690865091022062,-0.017370570710609226,-0.017449269931668437,-0.011247474842150905,0.012422495683188699,-0.031096214499583084,-0.00413292810291559,-0.014184611375632903,-0.0006787049369369693,-0.008695698854858828,-0.008147996018484698,-0.01755235489440035,-0.04655734201788082,-0.009508662525731848,-0.0028489711631571415,-0.016329174254845303,-0.016981835284528613
2019-06-21,0.0014506126829806106,-0.01519150663425995,0.0061139405866298974,-0.005216468397528016,0.04218162790467343,-0.010010373856418018,0.002064328916139461,0.003763011385388337,-0.005653307822576306,0.0043383975598869666,0.007185670533051052,-0.002743686524221937,-0.016336571097143808,0.0014547938852349524,0.004276575065502237,-0.0076142007699183025,-0.013998673483969003
2019-06-24,-0.002899261499521999,0.0063807323743368515,-0.003144160370974172,0.00016017753098711111,0.00853974003414538,0.01978988411877197,0.00366270879983279,-0.0,-0.003126721496411344,0.09574507729364974,-0.0,-0.0024322825703083184,0.005933334168466181,0.0012249688147014347,-0.002853104063166574,-0.0068395724100938915,0.009570782273906248
2019-06-25,-0.0,0.0076155275315357655,0.012469930706949926,0.010219441636898568,0.07107779712831705,0.005758399181903706,0.014786543817337421,0.010421599990244616,0.009555255512011066,0.01932425501943638,0.018928212994418835,0.0015194927526593924,0.0018128893821036459,0.009856351202597839,0.02780475182444376,0.005395867505427596,0.008876089336605008
2019-06-26,0.002899261499522074,-0.0052417718809766875,-0.04865451347789728,-0.0023427927427217142,-0.03023204680182699,-0.03331278341742555,-0.01303004659364931,-0.0019028878911109277,0.015392894473515235,-0.04296610816443407,-0.01072159826963747,-0.0037946021524367813,-0.01134035299450846,0.0009976498056093201,-0.007660215841403914,-0.011297661454832872,-0.004317558972770661
2019-06-27,-0.003478147661430501,0.010991936865603338,0.02386815886539101,0.0066385784380358,-0.06513388618667858,0.010583248151412176,-0.045306115965306364,-0.008518712099133683,-0.00726153117489816,-0.03670133071727731,-0.01777589220026908,0.014035438286591005,-0.002304091435223502,-0.0035397053098923897,-0.022278949132081068,0.008596294027756085,0.010234844616030948
2019-06-28,-0.0008676671065866427,-0.0019205084387324523,0.00441657840567467,-0.010745466372895087,-0.017151151775853114,-0.011334824299611726,-0.0032024286923477653,-0.0028235852301418756,-0.0015142213347099857,-0.013423007444649979,-0.005224638678604357,0.0003074310755047133,-0.015979965184949565,-0.0051323500122677545,-0.004609151204352019,-0.003411487694596841,-0.010626100307495357
2019-07-01,-0.008922197711089942,-0.009071428426870896,-0.020284676917080566,-0.0032091020256301566,-0.003832454576581744,0.0007515761481996418,-0.006827990362922261,-0.007490620882471661,0.004108690441828514,0.004454346091905699,-0.017375194288929245,-0.0019958040428880892,0.010625195385824661,-0.009037735328673668,-0.01892139077624956,-0.004292694868328355,0.0009135756129468301
2019-07-02,-0.013660277005977448,0.005241771880976693,0.03514871674134127,0.015417512841078625,-0.01410768042670402,0.06124266185106598,-0.007832609365125975,-0.0027944596347325274,-0.017684277032255523,-0.026433232078630374,0.009824490069272183,0.001381190987712599,0.003566542515347498,-0.002600861666555653,-0.008984159471831487,0.0016076658129017397,0.011032558441797121
2019-07-03,-0.017093842402717697,0.01201650973989537,-0.0066335222955741895,-0.0034106856454750915,-0.02185004916713473,0.004120050471994515,0.006925638502973541,-0.009259693898739756,-0.005139084882294331,0.008733671785050415,-0.013542027679645482,0.006625880826535675,-0.007880732501590165,-0.007963096911626479,-0.004804378351741887,0.007716214068824176,-0.009463891760062694
2019-07-05,0.0002779337620522658,0.008010702757468287,0.009966736699258036,-0.0015390367534696267,-0.034709524098823046,-0.015589060892943605,-0.009772217922351875,-0.0,0.002974550080740093,-0.030239857156177847,-0.001390464177572232,0.0013926141227272515,-0.002024129844322786,0.0011384060836583097,-0.0017102755640459966,0.002525375012942506,0.004063741158291833
2019-07-08,0.0019472398369406066,-0.0012180897587291974,0.00016715510668832142,-0.0004855330412250791,-0.016662841194516286,-0.01768173322959577,0.002996660238352537,0.000922101409774642,-0.004889254808039371,0.012848130670618841,0.010242044529080185,0.0026354058184524442,-0.008054426206971596,0.00550992540906932,0.002395166051714735,-0.0041450723317430545,-0.004586812878739368
2019-07-09,0.005024868130516179,0.003169719336157197,-0.0,0.0020245697946946863,-0.022283703428883757,0.011154735096437158,-0.007028084565290788,-0.0,0.004649078358985498,0.008658054700508611,-0.006529590257081728,-0.00031045441823109005,-0.007740891763670584,-0.0012456584052983357,0.005496474519511218,0.00216038612166787,0.0006539334272885407
2019-07-10,-0.0069721079674567865,-0.006571491144826953,-0.021801113402011074,-0.01680149874539442,0.026297754293228445,-0.01679599161644045,0.012746644153069859,-0.0009221014097747053,-0.006321346177215773,-0.0,-0.0023219900944261187,-0.012337948192687166,-0.010393697167397846,-0.004766684666375456,-0.00103285142896695,-0.014671710143809864,-0.014031614936037617
2019-07-11,-0.009956157722795879,-0.0014547981678832552,-0.004076109247099605,7.967806136763827e-05,0.02082878746430035,-0.0019835238581864495,0.0022663985340206725,0.0018454363851944649,-0.004382030684265683,0.004357301294971973,0.013072158670181253,-0.0021437461265391114,-0.00857977674719226,-0.002341396559634608,0.02438290543571045,-0.002306652771753,-0.0007741820897190053
2019-07-12,0.011346326178147889,0.0016973361151479105,-0.004869327836676775,-0.004375502034868737,-0.009706361564436435,-0.0006602266248642571,0.001968313899368514,0.00462739298533933,0.007969003229795211,-0.0,-0.017237855617073895,0.004906573330168696,0.003913061514551354,-0.004466944457089334,-0.013658090430942925,-0.0003540861210105252,-0.0007727126059203161
2019-07-15,-0.0,0.012698489361685602,0.018136358795349163,0.0020661863364837218,0.0005085293219802228,0.023936573143343916,-0.00030302534794363805,0.002786864528205896,-0.0005749603384864182,-0.01731643392534468,-0.0009234901472728788,0.008644491680677657,0.008366095863120909,-0.00033253358155605785,-0.001042972136318346,-0.0023005305736295235,0.007109605225009839
2019-07-16,-0.0,0.011866853976494238,0.014950380560251804,0.007665306253815183,-0.03449482367636173,0.016665055488168996,0.023144602129127917,0.0009304905755833127,0.0046553256401106165,0.008620735070485731,-0.0027650010640840727,0.01059863579499222,0.009933054448997964,0.003230003732240067,0.00034753652713010504,0.01765243036010507,0.01503234576386056
2019-07-17,-0.0022237381072734183,0.023400123039818622,-0.0005022315173781961,0.004982038858947347,0.007893471857708398,0.02102434149374709,-0.0049497348721171735,-0.0037173551037892718,-0.009717919270044938,-0.008620735070485726,-0.0,0.007707355338488933,0.03659882418860837,0.006828617107969205,-0.004508381138618954,0.01741972216878336,0.005944136030405196
2019-07-18,-0.0033270849155161092,0.011264740365876559,-0.008992316867550086,-0.004340713036087916,-0.02301199752948838,-0.002813770041987404,-0.017588609041944644,-0.0064728293705337454,-0.011604030437731833,0.008620735070485731,-0.0032160354279981793,0.003163306844293395,-0.0038752465966267772,-0.0036542594282911733,-0.0010374950267402672,0.0033003108775086954,0.008515269637884909
2019-07-19,0.001107689263532084,-0.00999114856557598,-0.005235095909053745,-0.0028831845661819243,-0.007234158436208959,-0.018670181400016955,-0.008604471594275808,0.0036936140724866703,0.012461979636459215,-0.0,-0.007312586808423406,-0.008203259167182885,0.0018063367182715546,0.0055701292804937914,-0.003795142590659069,-0.0009174613111194223,-0.002002545053240739
